,lat,lon,alt,secs
438,41.2645205307293,1.97890034382845,50.6,29.8
439,41.2645170632487,1.97890035949971,50.7,29.9
440,41.2645136229767,1.9789003517866,50.8,30.0
441,41.264510306274,1.97890047981224,50.9,30.1
442,41.2645068756654,1.97890048069268,51.1,30.2
443,41.2645032358868,1.97890030558203,51.2,30.3
444,41.2644997790292,1.97890029349806,51.3,30.4
445,41.2644967359884,1.97890017656197,51.4,30.5
446,41.2644933159343,1.97890015714386,51.5,30.6
447,41.2644897965039,1.97890020994745,51.6,30.7
448,41.2644863633595,1.97890020598975,51.8,30.8
449,41.2644830144452,1.97890025224276,51.9,30.9
450,41.2644795835625,1.97890025625745,52.0,31.0
451,41.2644759155473,1.97890012403761,52.1,31.1
452,41.2644724619108,1.97890011729897,52.2,31.2
453,41.264468885733,1.97890014089419,52.3,31.3
454,41.2644654225016,1.97890014469518,52.5,31.4
455,41.2644621113503,1.97890017429391,52.6,31.5
456,41.2644586633338,1.97890018645481,52.7,31.6
457,41.2644547981422,1.97890019945056,52.8,31.7
458,41.2644513072225,1.97890021740127,52.9,31.8
459,41.2644479186261,1.97890021532127,53.0,31.9
460,41.2644444467593,1.97890023816427,53.2,32.0
461,41.2644410759821,1.9789003863061,53.3,32.1
462,41.2644376252927,1.97890042572075,53.4,32.2
463,41.2644345076169,1.97890038046785,53.5,32.3
464,41.2644310869459,1.9789004051914,53.6,32.4
465,41.2644274460708,1.97890048298638,53.7,32.5
466,41.2644240033314,1.97890050546466,53.9,32.6
467,41.2644208232198,1.97890041538341,54.0,32.7
468,41.2644174022748,1.97890043205478,54.1,32.8
469,41.2644138866138,1.97890039709363,54.2,32.9
470,41.2644104572389,1.97890041022899,54.3,33.0
471,41.2644066995108,1.97890055020468,54.4,33.1
472,41.2644032414881,1.97890057449798,54.5,33.2
473,41.2643999635764,1.97890052788881,54.7,33.3
474,41.2643965389305,1.97890054340336,54.8,33.4
475,41.2643931029076,1.97890049884569,54.9,33.5
476,41.2643896810716,1.97890050470959,55.0,33.6
477,41.2643863701944,1.9789004705434,55.1,33.7
478,41.264382950483,1.97890047436719,55.2,33.8
479,41.2643791596523,1.97890062682859,55.4,33.9
480,41.2643756988197,1.97890064759729,55.5,34.0
481,41.2643726461154,1.97890063046147,55.6,34.1
482,41.264369225513,1.97890064806742,55.7,34.2
483,41.2643657245186,1.97890062271702,55.8,34.3
484,41.2643622988446,1.97890063470981,55.9,34.4
485,41.2643589643227,1.97890060654144,56.0,34.5
486,41.2643555407048,1.97890061265323,56.2,34.6
487,41.2643520203148,1.97890058913494,56.3,34.7
488,41.2643485836066,1.97890059066218,56.4,34.8
489,41.2643453836883,1.97890057238379,56.5,34.9
490,41.264341965279,1.97890056954587,56.6,35.0
491,41.2643384278238,1.97890055755023,56.7,35.1
492,41.2643349881,1.97890055142134,56.9,35.2
493,41.2643314706571,1.97890070562938,57.0,35.3
